,Path,Label-state,Duration,Length,Point Count,Crow Length,Path-Crow Ratio,Covered Area,Window Area,Area/Length,Area/Time,Hurst Exponent,Turning-angle/Length,Turning-angle/Time,Mean Speed,Mode of Transport
5678,068/Trajectory/Unlabelled/20090417052314.csv,Unlabelled,1.7666666666666666,394.6692896143816,55,62.28894139856917,6.336105266085763,19377.47284362486,13147.960929691446,49.09800015744308,182.8063475813666,0.8463385636662015,2.4110968592515922,8.97722532671974,3.7232951850413363,Unlabelled
5679,068/Trajectory/Unlabelled/20090419090806.csv,Unlabelled,1.6,146.55832617297898,50,11.466210816633406,12.781757506182846,7137.61397247651,2085.4732482973473,48.70152490723843,74.35014554663032,0.8016107760352146,11.635644157373509,17.76354720467775,1.5266492309685311,Unlabelled
5680,068/Trajectory/Unlabelled/20090419234728.csv,Unlabelled,0.7666666666666667,186.84570990943172,25,59.395384608174496,3.1457951007815583,10271.801389749302,3307.5707681360955,54.97477782459267,223.30003021194133,0.8237890621307644,6.4177241652404575,26.067917992549315,4.061863258900689,Unlabelled
5681,068/Trajectory/Unlabelled/20090422001634.csv,Unlabelled,1.0,378.40501980888905,32,52.642576585938734,7.188193366469151,13566.821098823992,6468.92680475354,35.85264568021805,226.11368498039985,0.8433399518296204,4.696949345192366,29.622486833481098,6.306750330148151,Unlabelled
5682,068/Trajectory/Unlabelled/20090422141650.csv,Unlabelled,2.6333333333333333,148.83338821857117,81,79.19512361044005,1.8793251583352655,10234.273919471789,3565.9206987252724,68.7632932500476,64.77388556627714,0.876149445294264,12.964895137561655,12.212716906466959,0.9419834697377922,Unlabelled
5683,068/Trajectory/Unlabelled/20090422234128.csv,Unlabelled,1.2333333333333334,289.97732896999725,39,169.39040253140186,1.7118875959707387,17307.31755188637,10496.648791432865,59.6850712894079,233.88266962008612,0.7192094233083131,6.9106643089681326,27.08021591517393,3.9186125536486114,Unlabelled
5684,068/Trajectory/Unlabelled/20090424103035.csv,Unlabelled,0.7,116.71726085946602,23,71.00559151231906,1.6437756291237466,8412.927992291425,3259.5486660581023,72.07955301847814,200.30780934027203,0.781662253871351,9.197231862804356,25.558945488474496,2.7789824014158575,Unlabelled
5685,068/Trajectory/Unlabelled/20090424132111.csv,Unlabelled,2.1666666666666665,363.0076296846806,67,118.47290761198266,3.0640560529972594,16078.424907075987,20379.235877603987,44.29225060928387,123.68019159289221,0.7997186291003282,5.852499020148366,16.34232151566134,2.792366382189851,Unlabelled
5686,068/Trajectory/Unlabelled/20090425051034.csv,Unlabelled,0.7833333333333333,255.28086105272004,25,31.916143548508483,7.99848705607949,10605.41999823468,3683.1120047275417,41.54412498649663,225.64723400499318,0.7907701953415863,6.53522297861336,35.49611381174341,5.431507681972767,Unlabelled
5687,068/Trajectory/Unlabelled/20090425131902.csv,Unlabelled,1.7333333333333334,116.05958606484755,54,100.93369102417316,1.1498597236184676,9745.21289157543,3209.585107049784,83.96732421680665,93.7039701113022,0.8369008152492963,3.5832780098973425,3.998786178691887,1.1159575583158419,Unlabelled
5688,068/Trajectory/Unlabelled/20090501113700.csv,Unlabelled,1.2333333333333334,74.66885798512573,39,58.1345800625255,1.2844138188461516,7234.466037537784,1800.7686039897578,96.88732669487075,97.76305456132141,0.8273650819986513,18.678154972613733,18.84697974424682,1.009038621420618,Unlabelled
5689,068/Trajectory/Unlabelled/20090502105523.csv,Unlabelled,7.5,56.575612290126465,227,24.18767968442065,2.339026025988221,4850.302853164641,505.24097862003305,85.73133646864858,10.778450784810314,0.8840244331815887,58.12913799296349,7.308203497442584,0.1257235828669477,Unlabelled
5690,068/Trajectory/Unlabelled/20090502125350.csv,Unlabelled,0.6666666666666666,50.852416749569976,22,9.482688350107383,5.362658232777852,4593.150305945465,293.34130119471655,90.3231468538672,114.82875764863664,0.8009539946098646,15.59996864105337,19.83240266537672,1.2713104187392494,Unlabelled
5691,068/Trajectory/Unlabelled/20090503082415.csv,Unlabelled,9.7,593.9232273964566,293,102.55588545645303,5.791215440762262,23349.326817792098,22802.663562398062,39.31371217816662,40.11911824362903,0.884062724029361,10.88637256861374,11.109397818885439,1.0204866450110939,Unlabelled
5692,068/Trajectory/Unlabelled/20090504093552.csv,Unlabelled,1.7666666666666666,49.53316242734767,55,28.353493199040734,1.7469862383314199,5168.6140415277005,633.7293193152948,104.34653852575474,48.760509825733024,0.8050805767304907,27.033046359871832,12.632379964618407,0.4672939851636573,Unlabelled
5693,068/Trajectory/Unlabelled/20090505055119.csv,Unlabelled,2.3333333333333335,145.06486562516594,72,113.49559305358709,1.2781541707674358,10296.911287176938,4578.3437178481545,70.98142781025417,73.54936633697812,0.8665992525148478,10.971315396418479,11.368231383662579,1.036177611608328,Unlabelled
5694,068/Trajectory/Unlabelled/20090506002824.csv,Unlabelled,2.2666666666666666,362.9466497282807,70,364.9728846121313,0.9944482591192935,24874.283873126977,31558.301680620345,68.53427050986436,182.89914612593364,0.8620027378836769,2.334233621242288,6.229428474360301,2.6687253656491228,Unlabelled
5695,068/Trajectory/Unlabelled/20090506081629.csv,Unlabelled,1.5666666666666667,178.78116811836597,49,52.4746098429796,3.4070032850808225,8459.841300491255,2473.2753772273,47.319532529792134,89.99831170735378,0.7657591077695394,15.026364924455349,28.579053976244357,1.9019273204081486,Unlabelled
5696,068/Trajectory/Unlabelled/20090507094428.csv,Unlabelled,0.7333333333333333,85.77142925343337,24,28.117906485135464,3.050420176152746,5764.900373058771,801.7285928798325,67.21236224273372,131.020463024063,0.6883669860187609,24.375684787693903,47.516757347083626,1.9493506648507584,Unlabelled
5697,068/Trajectory/Unlabelled/20090508111258.csv,Unlabelled,6.033333333333333,282.3484399469766,183,34.17075608440723,8.262867794014591,11042.622791233565,3976.682697398268,39.10991253681907,30.504482848711508,0.8228804240416383,10.202804444471353,7.957861651880015,0.7799680661518691,Unlabelled
5698,068/Trajectory/Unlabelled/20090509094805.csv,Unlabelled,1.0666666666666667,106.34403536628507,34,53.49584811607609,1.9878932498749846,7399.150130434723,1820.9825679252883,69.57748128467695,115.61172078804255,0.7475015392455691,20.956653884164506,34.82211159088415,1.6616255525982042,Unlabelled
5699,068/Trajectory/Unlabelled/20090509100957.csv,Unlabelled,2.066666666666667,112.47187701487297,64,36.86105177380312,3.051238952839808,7166.882526109736,1832.2372697899,63.72155170098217,57.797439726691415,0.8845252631657864,9.525171071562802,8.63962797827772,0.9070312662489755,Unlabelled
5700,068/Trajectory/Unlabelled/20090510133053.csv,Unlabelled,40.25,2851.2744922900865,1209,84.59281614111232,33.70587033695359,80714.24438851484,105299.78261343023,28.308128384961904,33.422047365844655,0.9137221998200016,19.019088934689528,22.454924698168483,1.1806519636811952,Unlabelled
5701,068/Trajectory/Unlabelled/20090511030658.csv,Unlabelled,1.1,132.168462901176,35,76.91600699788134,1.7183479494042977,10172.80794381902,3784.2999099109425,76.96849702659668,154.13345369422757,0.8259526558112911,4.984115199956971,9.980952195465159,2.0025524681996365,Unlabelled
5702,068/Trajectory/Unlabelled/20090511095304.csv,Unlabelled,0.6333333333333333,145.2325800262873,21,63.32312580559644,2.2935156497510074,9073.718165365088,3302.4294586428855,62.47715329248253,238.7820569832918,0.8337609687311754,6.44135808887791,24.61829089791932,3.8219100006917714,Unlabelled
5703,068/Trajectory/Unlabelled/20090511234335.csv,Unlabelled,1.4333333333333333,273.04089083194583,45,141.22685514197858,1.9333496490979114,15352.626634056622,7642.536682079263,56.22830553796436,178.5189143494956,0.8541144101722066,7.672058646919171,24.357973575229575,3.1748940794412306,Unlabelled
5704,068/Trajectory/Unlabelled/20090514000205.csv,Unlabelled,1.3,204.00348085522972,41,23.881694550828037,8.542253164700846,10398.353714051264,2324.911676888008,50.97145240100298,133.31222710322132,0.7982516164528843,4.528728708408844,11.844569491851447,2.6154292417337146,Unlabelled
5705,068/Trajectory/Unlabelled/20090514093452.csv,Unlabelled,7.366666666666666,463.3244368974315,223,112.64153766827455,4.113264489178992,20917.888956444083,20774.203231903284,45.14738979993577,47.3255406254391,0.8752733004317907,6.698560392408543,7.021734664787615,1.0482453323471301,Unlabelled
5706,068/Trajectory/Unlabelled/20090514094218.csv,Unlabelled,8.233333333333333,1069.5424284284138,249,308.46241490833904,3.467334679157696,45179.80479465371,107911.5259090267,42.24218094932516,91.45709472601968,0.8782113473436167,4.021666343933223,8.707171635261458,2.165065644591931,Unlabelled
5707,068/Trajectory/Unlabelled/20090515063634.csv,Unlabelled,0.6666666666666666,138.43549197049893,22,46.69978556368843,2.964371041526578,7872.113845918953,1226.3970238076638,56.86485260294757,196.80284614797384,0.6731794962699267,8.645984578678709,29.92277821796835,3.460887299262473,Unlabelled
5708,068/Trajectory/Unlabelled/20090515141123.csv,Unlabelled,0.7,83.93570873123664,23,79.8800259859867,1.050772176087692,7944.46922548374,2783.029964334106,94.6494566564279,189.1540291781843,0.8578226025106899,3.544560997512618,7.0836961777933505,1.9984692555056345,Unlabelled
5709,068/Trajectory/Unlabelled/20090516044240.csv,Unlabelled,0.7333333333333333,29.582467283052573,24,16.848410040571252,1.7558017173025524,4167.991419977415,55.399229540398004,140.89397547868515,94.72707772675943,0.8757697204920886,22.850241962497364,15.362875801486666,0.6723288018875585,Unlabelled
5710,068/Trajectory/Unlabelled/20090517144721.csv,Unlabelled,30.033333333333335,2185.3374251031487,903,76.5798983218724,28.536697919315237,27905.00974089108,34107.78050672727,12.769199584624308,15.48557699272535,0.8953003066803209,8.86174587566991,10.746895068731925,1.2127288707564643,Unlabelled
5711,068/Trajectory/Unlabelled/20090519075601.csv,Unlabelled,1.1333333333333333,121.98423056721751,36,15.484348712414914,7.877905156541328,6772.994735751397,1135.3717367121685,55.52352713344569,99.60286376104995,0.7612537429864492,9.895755982329204,17.751855579196583,1.7938857436355515,Unlabelled
5712,068/Trajectory/Unlabelled/20090519143807.csv,Unlabelled,13.4,2294.3214320357074,404,955.3904430033259,2.401449008452893,80591.88141469512,423007.5991985769,35.12667418321917,100.23865847598896,0.8927102321871601,3.05819018426771,8.726954332097806,2.8536336219349594,Unlabelled
5713,068/Trajectory/Unlabelled/20090519145135.csv,Unlabelled,4.566666666666666,470.4710211569461,139,48.27297200469916,9.746054606108524,13264.683482231758,7196.284054096086,28.19447508076538,48.41125358478744,0.8689706159111659,9.997828416500555,17.166746512638504,1.7170475224706063,Unlabelled
5714,068/Trajectory/Unlabelled/20090521071753.csv,Unlabelled,80.5,889.945953396131,2417,679.2796245761695,1.3101319709852992,50374.84073479382,65825.40758276822,56.604382033041354,10.429573651096028,0.9334533397784814,3.6704102787117416,0.676287116944737,0.1842538205789091,Unlabelled
5715,068/Trajectory/Unlabelled/20090521235753.csv,Unlabelled,3.966666666666667,921.6926500118047,121,569.3131893260042,1.6189553786782522,49252.326421213766,186448.0493196149,53.43682237303613,206.94254798829314,0.8425215786541878,2.434459974174425,9.427831365313008,3.872658193326911,Unlabelled
5716,068/Trajectory/Unlabelled/20090522000159.csv,Unlabelled,3.6333333333333333,1237.783467966324,111,126.46226456657855,9.787769278120656,64019.16610619738,74915.40931260826,51.72081205073837,293.66589956971274,0.8248104410388836,0.46273699865177653,2.6273770960895604,5.677905816359284,Unlabelled
5717,068/Trajectory/Unlabelled/20090524113929.csv,Unlabelled,2.6,247.1689978498646,80,55.87778427325511,4.423385806444147,12628.998731812577,4669.136564902883,51.09459050962242,80.95512007572165,0.7181488454264833,12.745481263877107,20.194152763504682,1.5844166528837476,Unlabelled
5718,068/Trajectory/Unlabelled/20090524122043.csv,Unlabelled,5.066666666666666,431.81438979277334,154,285.08295381018513,1.5146973329043216,24423.230695165457,25014.290208806062,56.55955723681674,80.33957465514953,0.8525982787567845,9.348067973977782,13.278389039225601,1.4204420716867545,Unlabelled
5719,068/Trajectory/Unlabelled/20090525090605.csv,Unlabelled,2.2,395.31512072856754,68,215.9100426007788,1.8309251203266708,21937.80701597701,23998.94993823091,55.49447988618683,166.19550769679554,0.8413282764883079,9.695900951904592,29.03739587404846,2.9948115206709662,Unlabelled
5720,068/Trajectory/Unlabelled/20090526122427.csv,Unlabelled,2.033333333333333,288.5543485881781,63,114.0739711838991,2.5295371555269033,17871.38459527843,14396.07339539522,61.93420644228201,146.48675897769203,0.8305079296572606,5.17838387743338,12.247911364691088,2.3651995785916236,Unlabelled
5721,068/Trajectory/Unlabelled/20090526233304.csv,Unlabelled,0.6333333333333333,76.86203599294718,21,44.562782308035686,1.7248033451243283,6380.363429742373,1169.709800097415,83.01059615865277,167.90430078269404,0.7502663863355906,12.602358253945512,25.490602992388816,2.0226851577091365,Unlabelled
5722,068/Trajectory/Unlabelled/20090527051142.csv,Unlabelled,1.7666666666666666,288.6705413337484,55,92.09851999275635,3.1343667776252286,15818.323114494113,12630.115347772484,54.79715055581529,149.22946334428408,0.7792519990872416,4.314712762336611,11.750287441540967,2.7233069937146075,Unlabelled
5723,068/Trajectory/Unlabelled/20090531031107.csv,Unlabelled,5.1,530.3689809512888,155,385.7221704032467,1.3750025838463564,32074.754741032,25054.3217311096,60.47630214629365,104.81945993801307,0.8765077155551735,8.166068989531185,14.153691792011681,1.7332319638931006,Unlabelled
5724,068/Trajectory/Unlabelled/20090531094523.csv,Unlabelled,0.9,126.60354832462833,29,54.1394173748675,2.3384726778275233,8674.280734021293,3503.3149066841647,68.51530505116084,160.63482840780173,0.7918971305626239,9.878141211365643,23.15940237427098,2.344510154159784,Unlabelled
5725,068/Trajectory/Unlabelled/20090601104105.csv,Unlabelled,0.7,144.08876871850708,23,28.121887579553714,5.1237232319806365,8694.066373887707,2786.874958560277,60.33826544019195,207.0015803306597,0.8278530821297412,6.159933229164669,21.132790342346535,3.4306849694882637,Unlabelled
5726,068/Trajectory/Unlabelled/20090605024653.csv,Unlabelled,1.7,162.24147176591325,53,37.80873624617531,4.29111067636717,7692.836839453902,1521.6322408624121,47.41597050200181,75.41996901425394,0.7665689276923437,18.04807649104672,28.70731855344313,1.5906026643716984,Unlabelled
5727,068/Trajectory/Unlabelled/20090605052019.csv,Unlabelled,3.8333333333333335,209.4809896321327,117,100.0479560639394,2.093805789478158,13345.903403317472,7221.34630037392,63.709377288860765,58.02566697094553,0.8694572676071011,11.587617902770043,10.553850720657767,0.9107869114440552,Unlabelled
5728,068/Trajectory/Unlabelled/20090606123416.csv,Unlabelled,1.6,304.5611404483917,50,31.545212923560204,9.65474987239423,13441.836378539485,7836.831699392686,44.13509996301456,140.01912894311963,0.8365801831872662,2.5710937843039385,8.156825574451863,3.172511879670747,Unlabelled
5729,068/Trajectory/Unlabelled/20090607020529.csv,Unlabelled,1.1666666666666667,357.8721730502285,37,32.93446276413205,10.866191308879541,9896.986227603751,3752.5276538045264,27.655087410818826,141.38551753719645,0.7163809762024089,7.690139337873717,39.315526798627324,5.112459615003265,Unlabelled
5730,068/Trajectory/Unlabelled/20090607084941.csv,Unlabelled,5.033333333333333,337.6377023190609,153,189.11550224835912,1.7853517998522008,17821.182517306992,16931.711426595833,52.7819683492169,59.010538136778116,0.8816360437543895,13.121068239807249,14.66942825317922,1.1180056368180824,Unlabelled
5731,068/Trajectory/Unlabelled/20090610000905.csv,Unlabelled,23.033333333333335,3691.5551519678356,693,2962.4615492209273,1.24611073954315,214025.46778103366,1500802.8909631828,57.97704733381658,154.8664745159433,0.8944056225842802,3.0590161113982677,8.171148108527415,2.6711687061995915,Unlabelled
5732,068/Trajectory/Unlabelled/20090610130104.csv,Unlabelled,3.6333333333333333,356.9156445949297,111,85.43053937686155,4.177846086403132,14331.493842835782,8201.211943364926,40.15372836654685,65.74079744420084,0.8612899326756523,7.255674925450269,11.879192169671335,1.6372277274996774,Unlabelled
5733,068/Trajectory/Unlabelled/20090615092346.csv,Unlabelled,2.1666666666666665,650.3489198116702,67,554.2141514113883,1.173461410459225,39233.660200405364,116048.6163963468,60.32709366499257,301.79738615696436,0.8919332960290299,1.9819824689680965,9.915231982915913,5.0026839985513085,Unlabelled
